"TOA5","CR1000_Lanyu","CR1000","81819","CR1000.Std.31","CPU:CR1000_CWB_RadObs_Lanyu_20180928.CR1","36738","Rad_minute"
"TIMESTAMP","RECORD","BattV_Min","SWD_tot_watt_Avg","SWD_dif_watt_Avg","SWD_dir_watt_Avg","LWD_watt_Avg","UVB_watt_Avg","UVE_watt_Avg","PAR_watt_Avg","mt_flag_Tot","SWD_tot_watt_Max","SWD_tot_watt_Min","SWD_tot_watt_Std","SWD_dif_watt_Max","SWD_dif_watt_Min","SWD_dif_watt_Std","SWD_dir_watt_Max","SWD_dir_watt_Min","SWD_dir_watt_Std","LWD_watt_Max","LWD_watt_Min","LWD_watt_Std","UVB_watt_Max","UVB_watt_Min","UVB_watt_Std","UVE_watt_Max","UVE_watt_Min","UVE_watt_Std","PAR_watt_Max","PAR_watt_Min","PAR_watt_Std"
"TS","RN","Volts","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","umol/s.m^2","","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","umol/s.m^2","umol/s.m^2","umol/s.m^2"
"","","Min","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Tot","Max","Min","Std","Max","Min","Std","Max","Min","Std","Max","Min","Std","Max","Min","Std","Max","Min","Std","Max","Min","Std"
"2019-05-13 10:00:00",326951,12.03,26.43614,27.05975,-0.2159944,403.986,0.08010316,0.005991932,63.14381,0,27.11398,25.08047,0.5671121,27.47181,26.09827,0.527518,0.4319882,-0.431989,0.3299367,408.355,401.88,1.948214,0.08028245,0.07958844,0.000232705,0.006015996,0.005981619,1.575372E-05,65.29862,60.07484,1.514079
"2019-05-13 10:01:00",326952,12.03,23.82073,24.57007,-0.4319877,409.3897,0.07980242,0.005983337,57.36477,0,25.08047,22.36875,1.018926,26.09827,22.66397,1.044356,-0.4319829,-0.431989,2.52922E-06,410.5134,407.9162,0.9033465,0.08028245,0.07889444,0.0002839768,0.006015996,0.005981619,7.49239E-06,60.07484,53.54421,2.142262
"2019-05-13 10:02:00",326953,12.02,21.39716,21.9886,-0.4031837,411.4384,0.07938602,0.0059799,51.56345,0,22.36875,20.33496,0.6706831,22.66397,20.60333,0.6751932,0,-0.4319829,0.1077554,413.4668,408.5329,1.56311,0.07993545,0.07889444,0.0003709956,0.006015996,0.005912865,1.161551E-05,53.54421,48.97271,1.445344
"2019-05-13 10:03:00",326954,12.02,19.80399,19.56172,13.56408,417.5376,0.07896961,0.005946668,47.31852,0,21.69063,18.9793,0.8401808,20.60333,18.543,0.6205328,53.56517,-0.4319772,17.50888,422.1,413.3357,3.049535,0.07958844,0.07889444,0.0001563632,0.005981619,0.005878488,2.909659E-05,48.97271,44.40193,0.9422285
"2019-05-13 10:04:00",326955,12.02,18.34673,17.87347,14.75209,422.6823,0.07888287,0.005896822,43.54237,0,20.33505,17.62371,0.9311825,18.19961,17.8563,0.07482211,47.5177,2.159896,14.31036,424.5665,421.7915,0.8492966,0.07889444,0.07854743,6.229034E-05,0.005981619,0.00584411,2.387219E-05,44.40213,43.09618,0.6018972
"2019-05-13 10:05:00",326956,12.02,16.67481,16.94066,3.283049,425.6414,0.07862261,0.005865882,39.67912,0,18.30155,15.9292,0.6513074,17.8563,16.48282,0.5002214,15.55125,0.4319812,4.148799,428.752,424.4353,1.233788,0.07889444,0.07750642,0.0003297577,0.005912865,0.00584411,2.585287E-05,43.09618,37.87259,1.56512
"2019-05-13 10:06:00",326957,12.02,16.08174,16.24247,5.133378,433.0648,0.0779633,0.005843537,36.35991,0,17.6238,14.91247,0.7738957,16.48285,15.79607,0.3153412,22.46302,-0.4319821,7.411171,435.6663,428.883,2.058656,0.07854743,0.07750642,0.0003198689,0.00584411,0.005809733,4.40091E-06,37.87259,33.9548,1.292205
"2019-05-13 10:07:00",326958,12.02,15.42074,16.02487,0.59037,433.7902,0.07794595,0.005843537,35.43461,0,16.26793,14.91247,0.3686008,16.48263,15.79585,0.3049227,1.295946,0,0.3861027,435.6663,430.6022,1.610026,0.07854743,0.07750642,0.0003159234,0.00584411,0.005809733,4.40091E-06,37.87215,33.9548,1.232214
"2019-05-13 10:08:00",326959,12.02,15.68616,15.96757,0.2375864,421.8381,0.0782409,0.005844683,37.76338,0,16.26793,14.91234,0.5741033,16.48263,15.10914,0.5554393,1.295929,-0.4319781,0.5373729,430.1166,412.8959,5.614558,0.07889444,0.07750642,0.0003357859,0.005878488,0.00584411,4.400969E-06,37.87231,36.56637,0.3406557
"2019-05-13 10:09:00",326960,12.02,13.76005,14.01605,-0.431979,414.5201,0.07787655,0.00584411,35.48904,0,14.91234,12.87893,0.587639,15.10914,13.0489,0.6126115,-0.4319781,-0.4319814,1.463808E-06,416.432,412.4569,1.551628,0.07854743,0.07750642,0.0003462313,0.00584411,0.00584411,0,36.56637,33.95474,1.017262
"2019-05-13 10:10:00",326961,12.02,11.41027,11.61236,-0.4319807,411.9516,0.07757003,0.005810879,30.99454,0,12.87893,10.16747,0.7391126,13.0489,10.30166,0.7562434,-0.4319769,-0.4319814,1.57495E-06,415.6706,409.5507,1.934176,0.07820042,0.0771594,0.0002411758,0.00584411,0.005706602,4.161692E-05,33.95474,28.73064,1.510247
"2019-05-13 10:11:00",326962,12.02,9.935884,10.26732,-0.431977,411.7296,0.07729243,0.005740406,27.16352,0,10.16754,9.489643,0.2731852,10.30173,9.958272,0.103017,-0.4319769,-0.4319798,3.662656E-07,414.9366,409.859,1.612633,0.07750642,0.07681241,0.0002203028,0.00584411,0.005706602,4.370615E-05,28.73064,26.11877,0.7172715
"2019-05-13 10:12:00",326963,12.02,9.96419,10.22733,-0.4319798,418.0009,0.07740231,0.00577421,26.11894,0,10.16754,9.489706,0.2980425,10.30173,9.614946,0.166956,-0.4319798,-0.4319798,0,420.342,414.7921,1.78493,0.07750642,0.07681241,0.0001711755,0.00584411,0.005706602,4.940694E-05,26.11894,26.11894,0
"2019-05-13 10:13:00",326964,12.02,10.29751,10.46776,-0.4319821,415.5138,0.07753532,0.005820619,26.82647,0,10.84544,10.16754,0.248224,10.98858,10.30173,0.2696041,-0.4319798,-0.4319824,8.323484E-07,419.2861,414.0442,1.513812,0.07785342,0.07750642,9.590666E-05,0.00584411,0.005775356,1.828957E-05,27.42505,26.11894,0.6341332
"2019-05-13 10:14:00",326965,12.03,9.303209,9.443158,-0.4319753,409.7534,0.07736182,0.005780512,25.89013,0,10.50652,8.133904,0.7436839,10.98858,8.241252,0.7691844,-0.4319729,-0.4319824,4.103722E-06,415.5859,404.5331,3.917277,0.07785342,0.07681241,0.0002032458,0.00584411,0.005706602,4.340467E-05,27.42505,23.50667,1.238092
"2019-05-13 10:15:00",326966,12.02,7.670695,7.789099,-0.4319713,405.5693,0.07727507,0.005745562,23.06039,0,8.133904,7.456033,0.3091968,8.241252,7.554434,0.3102843,-0.4319703,-0.4319729,1.289596E-06,406.2192,404.5331,0.3993412,0.07750642,0.07611839,0.0002880129,0.005809733,0.005706602,3.630912E-05,23.50667,22.20061,0.5654186
"2019-05-13 10:16:00",326967,12.02,6.845972,7.033613,-0.4319688,404.1546,0.07696855,0.005728374,21.4061,0,7.456033,6.100349,0.3262593,7.554434,6.52424,0.3038754,-0.4319673,-0.4319703,1.474395E-06,405.2943,403.7859,0.3990776,0.07750642,0.07611839,0.0003317774,0.005775356,0.005706602,2.428129E-05,22.20061,20.24159,0.6319082
"2019-05-13 10:17:00",326968,12.02,6.094692,6.203742,-0.4319667,406.5622,0.07654636,0.005707175,19.41449,0,6.100349,5.761417,0.04338866,6.86762,6.180834,0.1061481,-0.4319656,-0.4319673,8.386733E-07,412.7407,403.6221,2.934147,0.0771594,0.07611839,0.0003433223,0.005740979,0.005706602,4.40091E-06,20.89455,18.28265,0.5445883
"2019-05-13 10:18:00",326969,12.02,5.445114,5.728727,-0.4319663,414.1959,0.07628033,0.005706029,17.94533,0,5.761417,5.422511,0.08453549,6.180834,5.494074,0.2906275,-0.4319656,-0.4319693,1.534721E-06,415.1744,411.6846,0.8758162,0.07681241,0.07611839,0.000232491,0.005706602,0.005672225,4.40091E-06,18.28265,16.9769,0.5395893
"2019-05-13 10:19:00",326970,12.03,4.902898,5.328155,-0.4319695,410.1455,0.07621671,0.005702591,16.65042,0,5.422557,4.744738,0.273003,5.494122,4.807356,0.2125206,-0.4319693,-0.4319717,6.589541E-07,411.8287,408.6013,1.100851,0.07681241,0.07611839,0.0002012601,0.005706602,0.00560347,1.671408E-05,16.9769,15.67098,0.5127411
"2019-05-13 10:20:00",326971,12.02,4.744764,4.807383,-0.4319716,412.5744,0.07617622,0.005699153,15.60577,0,4.744764,4.744764,0,4.807383,4.807383,0,-0.4319717,-0.4319717,0,415.3976,411.081,1.200693,0.07681241,0.07611839,0.0001573262,0.005706602,0.005637848,1.892469E-05,15.67107,15.01811,0.1958882
"2019-05-13 10:21:00",326972,12.01,4.253366,4.389624,-0.4319741,419.7021,0.07612996,0.005680246,13.92992,0,4.744792,4.066965,0.299478,4.807412,4.120639,0.3077183,-0.4319717,-0.4319743,5.650883E-07,421.5639,415.3976,1.830854,0.07681241,0.07577139,0.0001091215,0.005706602,0.005569093,4.319615E-05,15.0182,13.0593,0.6039633
"2019-05-13 10:22:00",326973,12.03,3.840991,4.103435,-0.4319707,416.4037,0.07629768,0.005696862,12.59124,0,4.066965,3.728013,0.1597746,4.120639,3.777214,0.07484037,-0.4319699,-0.4319743,1.683628E-06,417.864,415.1357,0.7879813,0.0771594,0.07611839,0.0002867907,0.005706602,0.00560347,2.438241E-05,13.0593,11.75325,0.4782413
"2019-05-13 10:23:00",326974,12.03,3.727962,3.782885,-0.4319639,410.6241,0.07615308,0.005691132,11.75309,0,3.728013,3.727938,3.482469E-05,4.120597,3.777138,0.04396637,-0.4319612,-0.4319699,4.061956E-06,415.7524,406.8119,2.389104,0.07681241,0.07611839,0.000121864,0.005706602,0.00560347,2.972172E-05,11.75325,11.75302,0.000110463
"2019-05-13 10:24:00",326975,12.02,3.33817,3.416562,-0.431957,402.914,0.07610682,0.00564415,10.57761,0,3.727938,3.050078,0.3144636,3.777138,3.090331,0.3098568,-0.4319536,-0.4319612,3.765923E-06,406.6347,400.8239,1.715877,0.07611839,0.07577139,6.2289E-05,0.005706602,0.005569093,3.577624E-05,11.75302,10.44694,0.2871438
"2019-05-13 10:25:00",326976,12.02,2.745071,2.838527,-0.4319538,402.1167,0.07611261,0.00564988,9.239017,0,3.050078,2.372283,0.3314722,3.090335,2.403594,0.324943,-0.4319536,-0.4319541,2.350839E-07,402.8178,401.3095,0.4448991,0.0764654,0.07577139,7.737647E-05,0.005706602,0.005569093,3.703857E-05,10.44694,7.835215,0.5440004
"2019-05-13 10:26:00",326977,12.02,2.118106,2.260516,-0.4319527,403.8977,0.07601429,0.005608054,7.835189,0,2.372285,1.69447,0.3252139,2.403594,1.716833,0.2370055,-0.4319491,-0.4319541,2.242715E-06,404.6806,402.851,0.4436098,0.07611839,0.07577139,0.0001590169,0.005706602,0.005569093,3.407023E-05,7.835215,7.835125,4.061059E-05
"2019-05-13 10:27:00",326978,12.02,1.694468,1.722553,-0.4319486,405.0108,0.07603164,0.005606908,7.203953,0,1.69447,1.694456,4.937683E-06,2.060199,1.716819,0.04395777,-0.4319456,-0.4319491,1.255704E-06,407.4899,403.6462,1.105112,0.07611839,0.07577139,0.0001502568,0.005637848,0.005569093,2.990357E-05,7.835125,7.182139,0.1172056
"2019-05-13 10:28:00",326979,12.02,1.15223,1.407791,-0.4319455,409.2823,0.07591019,0.005592584,6.039526,0,1.694456,1.016668,0.2566045,1.716819,1.030085,0.3178048,-0.4319431,-0.4319456,3.166671E-07,409.9564,407.3463,0.749092,0.07611839,0.07577139,0.0001699962,0.005706602,0.005569093,3.577628E-05,7.182139,5.876262,0.3500907
"2019-05-13 10:29:00",326980,12.02,1.016668,1.030085,-0.4319431,410.6408,0.07595646,0.00561321,5.190698,0,1.016668,1.016668,0,1.030085,1.030085,0,-0.4319431,-0.4319431,0,414.2729,409.0653,1.554222,0.07611839,0.07577139,0.0001731157,0.005706602,0.005569093,4.214608E-05,5.876262,4.570426,0.6010749
"2019-05-13 10:30:00",326981,12.02,0.9714908,1.018649,-0.4319467,417.8871,0.07586393,0.00558399,4.570465,0,1.016678,0.6777851,0.1152009,1.030095,0.6867301,0.06163571,-0.4319431,-0.4319472,1.320277E-06,419.2055,414.3065,1.397434,0.07611839,0.07577139,0.0001534506,0.005637848,0.005569093,2.539157E-05,4.57047,4.570426,1.408295E-05
"2019-05-13 10:31:00",326982,12.02,0.3671322,0.5093232,-0.4319455,415.8054,0.075835,0.005576542,3.525777,0,1.016678,0.3388907,0.1122562,1.030095,0.3433632,0.2302656,-0.4319449,-0.4319472,9.936683E-07,418.7664,413.2508,1.809587,0.07611839,0.07542438,0.0001484657,0.005637848,0.005569093,1.892479E-05,4.57047,3.264604,0.4331071
"2019-05-13 10:32:00",326983,12.03,0.3388928,0.3433653,-0.4319475,414.3772,0.07579453,0.005577114,3.264623,0,0.338894,0.3388907,1.593883E-06,0.3433666,0.3433632,1.622862E-06,-0.4319449,-0.4319491,2.028578E-06,416.4771,413.2508,1.012614,0.07611839,0.07507738,0.0001990037,0.005637848,0.005569093,1.703507E-05,3.264635,3.264604,1.541719E-05
"2019-05-13 10:33:00",326984,12.02,0.3388931,0.3433656,-0.4319479,420.6224,0.07590441,0.005592011,2.394061,0,0.338894,0.3388921,9.382514E-07,0.3433666,0.3433647,9.382514E-07,-0.4319467,-0.4319491,1.19143E-06,424.185,416.3336,2.563527,0.07611839,0.07577139,0.0001687124,0.005637848,0.005569093,2.711708E-05,3.264635,1.958771,0.5675458
"2019-05-13 10:34:00",326985,12.02,0.3388913,0.3376411,-0.4247466,422.1506,0.07595646,0.005609773,1.958766,0,0.3388921,0.3388898,1.108755E-06,0.3433647,0,0.04395713,0,-0.4319467,0.0552973,424.185,420.3549,1.406539,0.07611839,0.07577139,0.0001731157,0.005706602,0.005569093,3.522147E-05,1.958771,1.958757,6.425091E-06
"2019-05-13 10:35:00",326986,12.02,0.299353,0.09728588,-0.4031483,418.6823,0.07594489,0.005598887,1.958761,0,0.3388928,0,0.1087914,0.3433623,-0.3433653,0.1783247,0,-0.4319476,0.1077459,420.8071,415.5861,1.909668,0.07611839,0.07577139,0.0001735017,0.005672225,0.005569093,3.289371E-05,1.958774,1.958757,7.071995E-06
"2019-05-13 10:36:00",326987,12.03,-0.2541694,-0.3319196,-0.4175491,419.9901,0.07584079,0.005575968,1.773778,0,0.3388928,-0.3388928,0.1592555,0,-0.3433653,0.06163593,0,-0.4319476,0.07753692,424.5067,415.5861,3.012156,0.07611839,0.07577139,0.0001388013,0.00560347,0.005569093,1.375079E-05,1.958774,1.305842,0.2942199
"2019-05-13 10:37:00",326988,12.03,-0.3388908,-0.3433633,-0.3599542,427.0098,0.07581187,0.00558399,0.761741,0,-0.3388908,-0.3388908,0,-0.3433633,-0.3433633,0,0,-0.431945,0.1609764,431.7284,424.2189,2.294625,0.07611839,0.07507738,0.00020126,0.005637848,0.005569093,2.539158E-05,1.305842,0.6529209,0.2433294
"2019-05-13 10:38:00",326989,12.02,-0.3388938,-0.3433663,-0.2303726,435.7565,0.075835,0.005583417,0.6529266,0,-0.3388908,-0.3388939,6.884982E-07,-0.3433633,-0.3433665,6.949936E-07,0,-0.431949,0.2154939,438.2028,431.7621,1.935678,0.07611839,0.07577139,0.0001342693,0.005637848,0.005569093,2.288226E-05,0.652927,0.6529209,1.325034E-06
"2019-05-13 10:39:00",326990,12.01,-0.3388924,-0.3433649,-0.02159737,437.7856,0.0759391,0.005602324,0.6529239,0,-0.338892,-0.3388939,7.495603E-07,-0.3433646,-0.3433665,7.495603E-07,0,-0.431949,0.09414075,438.2029,436.9696,0.3571381,0.07611839,0.07577139,0.0001734052,0.005706602,0.005569093,4.114101E-05,0.652927,0.6529233,1.429931E-06
"2019-05-13 10:40:00",326991,12.02,-0.2993564,-0.3433667,-0.02159739,435.2012,0.07597959,0.005614356,0.6529274,0,0,-0.3388952,0.1087927,-0.3433646,-0.3433678,1.483377E-06,0,-0.4319506,0.09414086,437.2779,431.2892,1.824324,0.07611839,0.07577139,0.0001699962,0.005706602,0.005569093,4.139159E-05,0.6529294,0.6529233,2.828119E-06
"2019-05-13 10:41:00",326992,12.02,0.05648301,-0.3433692,-0.05039457,428.4668,0.07607212,0.005632691,0.6529321,0,0.3388978,-0.3388952,0.1656401,-0.3433678,-0.3433704,1.319556E-06,0,-0.4319539,0.1386669,431.4199,426.9594,1.413247,0.07611839,0.07577139,0.0001179585,0.005706602,0.005569093,2.723185E-05,0.6529344,0.6529294,2.490847E-06
"2019-05-13 10:42:00",326993,12.02,-0.0734272,-0.3433694,-0.1079881,425.819,0.07602586,0.005626962,0.6529324,0,0.3388978,-0.3388978,0.2151541,-0.3433679,-0.3433704,1.219498E-06,0,-0.4319539,0.1870409,427.1033,423.4037,1.269403,0.07611839,0.07577139,0.0001534507,0.005706602,0.005569093,3.522144E-05,0.6529344,0.6529297,2.292068E-06
"2019-05-13 10:43:00",326994,12.02,-0.3219513,-0.3433687,-0.1223863,427.5086,0.07603742,0.005630399,0.6420489,0,0,-0.338898,0.0738607,-0.3433679,-0.3433706,1.222078E-06,0,-0.4319543,0.1946447,432.653,423.2731,3.189332,0.07611839,0.07577139,0.0001467659,0.005706602,0.005569093,3.080652E-05,0.6529348,0,0.08358765
"2019-05-13 10:44:00",326995,12.02,-0.3388977,-0.3433703,-0.1367853,432.8092,0.07599115,0.005629254,0.598523,0,-0.3388956,-0.338898,8.513246E-07,-0.3433682,-0.3433706,8.619662E-07,0,-0.4319543,0.2009346,433.2696,432.0363,0.4103374,0.07611839,0.07577139,0.000167219,0.005706602,0.005569093,2.708681E-05,0.6529348,0,0.1804615
"2019-05-13 10:45:00",326996,12.02,-0.3388956,-0.3433682,-0.04319512,436.6381,0.07581187,0.005584563,0.3264651,0,-0.3388956,-0.3388956,0,-0.3433682,-0.3433682,0,0,-0.4319512,0.1295854,440.1833,432.6531,2.404877,0.07611839,0.07542438,0.0001429569,0.005637848,0.005569093,2.766243E-05,0.6529303,0,0.3264651
"2019-05-13 10:46:00",326997,12.02,-0.3388983,-0.3433709,-0.007199245,438.4994,0.07578295,0.005573676,0.07617581,0,-0.3388984,-0.3388984,0,-0.343371,-0.343371,0,0,-0.4319547,0.05529845,440.1832,436.7917,1.298794,0.07611839,0.07542438,0.0002000103,0.005637848,0.005569093,1.326478E-05,0.6529355,0,0.2096071
"2019-05-13 10:47:00",326998,12.02,-0.3388962,-0.3433688,-0.02879677,441.4888,0.07606056,0.005630399,0.03264654,0,-0.338896,-0.3388984,7.653777E-07,-0.3433686,-0.343371,7.749451E-07,0,-0.4319516,0.1077477,443.3975,437.7167,1.794276,0.07611839,0.07577139,0.0001293205,0.005706602,0.005569093,3.499704E-05,0.6529309,0,0.142303
"2019-05-13 10:48:00",326999,12.02,-0.2824149,-0.3433706,0.007199251,444.4554,0.07593332,0.005598314,0.04352899,0,0,-0.3388987,0.1262998,-0.3433686,-0.3433713,1.18724E-06,0.4319551,0,0.0552985,445.0697,443.7058,0.3242171,0.07611839,0.07577139,0.0001731157,0.005637848,0.005569093,2.998577E-05,0.6529361,0,0.1628706
"2019-05-13 10:49:00",327000,12.02,0.06778035,-0.3433726,0,445.1319,0.07595646,0.005605189,0.02176461,0,0.3389009,-0.3388987,0.1936976,-0.3433713,-0.3433735,1.072248E-06,0,0,0,445.378,444.795,0.179125,0.07611839,0.07577139,0.0001731157,0.005706602,0.005569093,3.461981E-05,0.6529403,0,0.117206
"2019-05-13 10:50:00",327001,12.02,0.2824181,-0.3433743,0,444.9959,0.07598538,0.005608054,0.01088239,0,0.3389026,0,0.1263012,-0.3433735,-0.3433753,8.935729E-07,0,0,0,445.5091,444.6173,0.2617944,0.07611839,0.07577139,0.0001687124,0.005706602,0.005569093,3.464352E-05,0.6529437,0,0.08358926
"2019-05-13 10:51:00",327002,12.02,0.3276063,-0.3433758,0.007199334,443.2675,0.07600272,0.005627534,0.0652945,0,0.3389041,0,0.06083497,-0.3433753,-0.3433767,6.823105E-07,0.4319601,0,0.05529932,445.378,439.9593,1.841992,0.07611839,0.07577139,0.0001635789,0.005706602,0.005569093,3.934644E-05,0.6529464,0,0.1958835
"2019-05-13 10:52:00",327003,12.01,0.3389033,-0.343376,0,435.4771,0.07598538,0.005624096,0.04352976,0,0.3389041,0.3389006,1.424221E-06,-0.3433732,-0.3433767,1.436499E-06,0,0,0,439.9593,427.4957,3.847916,0.07611839,0.07577139,0.0001687124,0.005706602,0.005569093,3.616415E-05,0.6529464,0,0.1628734
"2019-05-13 10:53:00",327004,12.02,0.2033404,-0.3433734,-0.05039516,420.7771,0.07603742,0.005630972,0.01088233,0,0.3389006,-0.3389006,0.1876747,-0.3433732,-0.3433751,5.106895E-07,0,-0.4319598,0.1386685,427.1873,417.4986,2.804912,0.07611839,0.07577139,0.000146766,0.005706602,0.005569093,3.539344E-05,0.6529398,0,0.08358876
"2019-05-13 10:54:00",327005,12.02,-0.2541768,-0.4006042,-0.2519766,422.4961,0.07605477,0.005625816,0.01088239,0,0.3389024,-0.3389024,0.1592602,-0.3433751,-0.6867502,0.1279683,0,-0.4319598,0.2129591,428.1122,417.6294,3.415073,0.07611839,0.07577139,0.0001342693,0.005706602,0.005569093,3.310755E-05,0.6529433,0,0.08358921
"2019-05-13 10:55:00",327006,12.02,-0.3389038,-0.6695842,-0.1367878,430.2491,0.07592176,0.005596595,0.01088244,0,-0.3389024,-0.3389039,3.18268E-07,-0.3433751,-1.03013,0.09762616,0,-0.4319617,0.2009382,435.82,427.9814,1.752943,0.07611839,0.07577139,0.0001719525,0.005672225,0.005569093,3.249204E-05,0.6529462,0,0.08358958
"2019-05-13 10:56:00",327007,12.03,-0.3389011,-0.6810246,-0.04319588,441.7152,0.07606634,0.005637275,0,0,-0.3389005,-0.3389039,1.326145E-06,-0.3433731,-1.030119,0.07656708,0,-0.4319617,0.1295876,443.8364,436.1284,2.152847,0.0764654,0.07577139,0.0001391623,0.005706602,0.005569093,4.279533E-05,0,0,0
"2019-05-13 10:57:00",327008,12.02,-0.3389017,-0.4692782,0,444.2476,0.07609525,0.00564988,0,0,-0.3389005,-0.3389024,8.733898E-07,-0.3433731,-0.6867501,0.1654696,0,0,0,444.7613,443.528,0.268905,0.07611839,0.07577139,8.655782E-05,0.005706602,0.005569093,3.12718E-05,0,0,0
"2019-05-13 10:58:00",327009,12.02,-0.3389032,-0.3490988,-0.02879738,443.0522,0.07599694,0.00562467,0.01088239,0,-0.3389024,-0.3389038,7.413234E-07,-0.343375,-0.6867501,0.04395857,0,-0.4319617,0.1077499,443.6592,442.2947,0.4796965,0.07611839,0.07577139,0.00016551,0.005706602,0.005569093,3.555539E-05,0.6529432,0,0.0835892
"2019-05-13 10:59:00",327010,12.02,-0.3219573,-0.3433751,-0.07199346,442.4649,0.07603742,0.005645296,0.01088243,0,0,-0.3389038,0.07386208,-0.3433731,-0.3433765,1.704358E-06,0,-0.4319617,0.1609823,442.7343,442.2947,0.1682045,0.0764654,0.07577139,0.0001598561,0.005706602,0.005569093,4.616084E-05,0.6529461,0,0.08358956
"2019-05-13 11:00:00",327011,12.02,-0.220285,-0.3433723,-0.04319567,443.7462,0.07607212,0.005644723,0,0,0.3389004,-0.3389004,0.1730825,-0.3433703,-0.3433731,1.248937E-06,0,-0.4319573,0.129587,444.2759,442.6031,0.5545778,0.07611839,0.07577139,0.0001179585,0.005706602,0.005569093,3.858819E-05,0,0,0
"2019-05-13 11:01:00",327012,12.02,0.01694489,-0.3433714,-0.007199231,444.0179,0.07598538,0.005617221,0.02176448,0,0.3388977,-0.3388977,0.1145086,-0.3433703,-0.3433774,2.543332E-06,0,-0.4319538,0.05529834,444.4068,443.3508,0.29432,0.07611839,0.07577139,0.0001687124,0.005706602,0.005569093,3.929635E-05,0.6529343,0,0.1172053
"2019-05-13 11:02:00",327013,12.02,0.1581555,-0.3433774,0,442.0613,0.07600851,0.005614356,0.02176493,0,0.3389047,0,0.1690753,-0.3433738,-0.3433774,4.654625E-07,0,0,0,443.3508,440.7531,0.7585153,0.07611839,0.07577139,0.0001614177,0.005706602,0.005569093,4.091297E-05,0.6529478,0,0.117208
"2019-05-13 11:03:00",327014,12.02,0.3219561,-0.3433738,-0.007199304,439.4469,0.07604321,0.005633264,0,0,0.3389012,0,0.0738618,-0.3433738,-0.3433738,0,0,-0.4319582,0.0552989,440.8844,438.595,0.7865642,0.07611839,0.07577139,0.0001429562,0.005706602,0.005569093,4.137967E-05,0,0,0
"2019-05-13 11:04:00",327015,12.02,0.3219537,-0.3433712,-0.01439855,438.4333,0.07599115,0.005624096,0,0,0.3389012,0,0.07386123,-0.3433709,-0.3433738,9.280205E-07,0,-0.4319582,0.07753854,439.3429,437.6702,0.5572278,0.07611839,0.07577139,0.000167219,0.005706602,0.005569093,4.312013E-05,0,0,0
"2019-05-13 11:05:00",327016,12.02,0.321955,-0.3433727,-0.03599641,438.4742,0.0759391,0.005601178,0,0,0.3389006,0,0.07386155,-0.3433709,-0.3433733,1.019478E-06,0,-0.4319576,0.1193866,439.8283,437.3618,0.6626016,0.07611839,0.07577139,0.0001734052,0.005672225,0.005569093,3.192125E-05,0,0,0
"2019-05-13 11:06:00",327017,12.02,0.2880687,-0.3433773,-0.02159801,440.4449,0.07603164,0.005625815,0.01088254,0,0.3389071,0,0.121013,-0.3433733,-0.3433798,3.187765E-06,0,-0.4319658,0.09414358,440.5761,439.8283,0.195015,0.07611839,0.07577139,0.0001502568,0.005706602,0.005569093,3.650297E-05,0.6529523,0,0.08359037
"2019-05-13 11:07:00",327018,12.02,0.2428836,-0.3433801,-0.00719943,440.9814,0.07602008,0.005640139,0.01088254,0,0.3389077,0,0.1527174,-0.3433798,-0.3433804,2.978576E-07,0,-0.4319658,0.05529987,443.0424,439.8281,1.06718,0.0764654,0.07577139,0.0001687124,0.005706602,0.005569093,4.606475E-05,0.6529523,0,0.08359037
"2019-05-13 11:08:00",327019,12.02,0.2259386,-0.3433806,0,442.7891,0.07607791,0.005647588,0,0,0.3389081,0,0.1597627,-0.3433804,-0.3433809,2.274368E-07,0,0,0,443.7899,439.9592,1.035195,0.0764654,0.07577139,0.0001281513,0.005706602,0.005569093,3.664651E-05,0,0,0
